온실번호,조사일자,측정라인,표본번호,관부직경,엽병장,엽수,엽장,엽폭,착과수,초장,환경관측수,내부온도_mean,내부온도_min,내부온도_max,내부습도_mean,내부습도_min,내부습도_max,내부CO2_mean,내부CO2_max,외부일사량_mean,외부일사량_sum,외부온도_mean,외부온도_min,급액EC_mean,급액PH_mean,VPD_mean,VPD_max,내부온도_주간평균,내부온도_야간평균,주야온도차_DIF,내부온도_추세,내부습도_추세,내부CO2_추세,외부온도_추세,VPD_추세,급액EC_추세,외부일사량_추세,주야온도차_DIF_추세,내부온도_14일평균,외부일사량_14일평균,재배경과일수,재배경과주차,조사회차,월,착과수_전주,착과수_전전주,초장_전주,초장_전전주,엽병장_전주,엽병장_전전주,관부직경_전주,관부직경_전전주,엽수_전주,엽수_전전주,착과수분포_표준편차_전주,착과수분포_최소_전주,착과수분포_최대_전주,착과수분포_중앙_전주,착과수_개체전주,착과수_개체전전주,초장_개체전주,초장_개체전전주,엽수_개체전주,엽수_개체전전주,관부직경_개체전주,관부직경_개체전전주,착과수_개체증가량,초장_개체증가량,엽수_개체증가량,관부직경_개체증가량,착과수_전주증가량,초장_전주증가량,착과수_개체대비온실_전주,착과수_개체누적_전주,착과수_개체누적률_전주,착과대비엽수_전주,착과대비관부_전주,착과수_자기최고대비_전주,착과수_증가국면_전주
2,2025-02-03,3,1,2.7,16.0,8.0,11.0,10.0,4.0,28.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,5.0,5.0,28.0,28.0,8.0,8.0,2.7,2.7,0.0,0.0,0.0,0.0,1.9000000000000004,0.0,-1.4000000000000004,54.0,3.857142857142857,0.5555555555555556,1.8511662347278786,0.5555555555555556,0.0
2,2025-02-03,3,2,2.5,17.0,7.0,10.0,9.0,5.0,27.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,6.0,6.0,27.0,27.0,7.0,7.0,2.5,2.5,0.0,0.0,0.0,0.0,1.9000000000000004,0.0,-0.40000000000000036,69.0,4.928571428571429,0.75,2.3990403838464616,0.75,0.0
2,2025-02-03,4,1,2.5,18.0,7.0,11.0,10.0,6.0,30.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,7.0,5.0,30.0,30.0,7.0,7.0,2.5,2.5,2.0,0.0,0.0,0.0,1.9000000000000004,0.0,0.5999999999999996,68.0,4.857142857142857,0.875,2.798880447820872,0.875,1.0
2,2025-02-03,4,2,2.5,16.0,7.0,10.0,9.0,6.0,26.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,6.0,5.0,26.0,26.0,7.0,7.0,2.5,2.5,1.0,0.0,0.0,0.0,1.9000000000000004,0.0,-0.40000000000000036,63.0,4.5,0.75,2.3990403838464616,0.75,1.0
2,2025-02-03,5,1,2.3,17.0,7.0,12.0,9.0,6.0,28.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,7.0,4.0,28.0,28.0,7.0,7.0,2.3,2.3,3.0,0.0,0.0,0.0,1.9000000000000004,0.0,0.5999999999999996,55.0,3.9285714285714284,0.875,3.0421555845284662,1.0,1.0
2,2025-02-03,5,2,2.5,18.0,7.0,12.0,9.0,5.0,30.0,168,11.263690476190476,9.8,12.9,96.84464285714286,92.6,99.9,449.5952380952381,492,13.089285714285714,2199,2.550535714285714,-0.61,0.9238095238095241,5.954166666666667,0.04207607146360014,0.09076809278491459,11.799999999999999,11.084920634920632,0.715079365079367,-1.2863095238095248,0.08333333333334281,1.0178571428571104,1.9132142857142855,-0.00785304988604641,-0.12499999999999956,-49.44047619047619,-5.675489927617583,11.906845238095238,37.80952380952381,94,13,15,2,6.4,4.5,28.4,28.4,17.4,17.4,2.4699999999999998,2.4699999999999998,7.1,7.1,0.6992058987801011,5.0,7.0,6.5,7.0,5.0,30.0,30.0,7.0,7.0,2.5,2.5,2.0,0.0,0.0,0.0,1.9000000000000004,0.0,0.5999999999999996,62.0,4.428571428571429,0.875,2.798880447820872,1.0,1.0
3,2024-11-01,1,1,1.5,11.0,6.0,9.0,8.0,0.0,20.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,1,2,2.0,13.0,5.0,10.0,8.0,0.0,22.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,2,1,2.0,8.0,5.0,11.0,9.0,0.0,22.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,2,2,2.0,13.0,6.0,10.0,9.0,0.0,24.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,3,1,1.5,11.0,5.0,10.0,8.0,0.0,20.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,3,2,2.0,14.0,6.0,10.0,9.0,2.0,24.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,4,1,2.0,14.0,6.0,9.0,8.0,0.0,23.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,4,2,1.5,13.0,7.0,9.0,8.0,0.0,22.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,5,1,1.5,14.0,7.0,9.0,8.0,0.0,23.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-01,5,2,1.5,13.0,6.0,10.0,8.0,0.0,24.0,168,22.69404761904762,13.6,35.2,63.39047619047619,36.1,83.4,395.3511904761905,437,186.85119047619048,31391,17.44285714285714,11.42,0.7738095238095238,5.913095238095237,1.2868857019939954,3.632800493801491,27.048484848484854,16.446376811594206,10.602108036890648,1.5398809523809547,-2.567857142857136,3.577380952380963,2.394999999999996,0.10256436132720914,0.03214285714285725,42.98809523809524,-1.1467555994729821,21.924107142857142,165.35714285714286,0,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-11-04,1,1,1.5,11.0,7.0,10.0,9.0,0.0,21.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,20.0,,6.0,,1.5,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,1,2,2.0,12.0,6.0,11.0,9.0,0.0,23.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,22.0,,5.0,,2.0,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,2,1,2.0,11.0,6.0,12.0,10.0,0.0,23.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,22.0,,5.0,,2.0,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,2,2,2.0,14.0,7.0,11.0,10.0,0.0,25.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,24.0,,6.0,,2.0,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,3,1,1.5,10.0,6.0,11.0,9.0,0.0,21.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,20.0,,5.0,,1.5,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,3,2,2.0,14.0,7.0,11.0,10.0,1.0,25.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,2.0,,24.0,,6.0,,2.0,,,,,,,,1.8,2.0,2.0,0.2857142857142857,0.9995002498750625,1.0,0.0
3,2024-11-04,4,1,2.0,14.0,6.0,10.0,9.0,0.0,24.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,23.0,,6.0,,2.0,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,4,2,1.5,13.0,7.0,10.0,9.0,0.0,23.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,22.0,,7.0,,1.5,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,5,1,1.5,14.0,7.0,10.0,9.0,0.0,24.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,23.0,,7.0,,1.5,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-04,5,2,1.5,14.0,6.0,11.0,9.0,0.0,25.0,168,22.59047619047619,15.3,35.2,65.21369047619046,36.1,91.0,278.94642857142856,437,191.69642857142858,32205,17.310000000000002,12.58,0.9422619047619046,6.0648809523809515,1.2445625465592134,3.632800493801491,25.85575221238938,15.881818181818184,9.973934030571195,1.755357142857143,-0.8011904761904844,-115.28571428571428,2.0908333333333378,0.07740945878669847,0.18749999999999978,49.291666666666686,-1.138853182216005,21.71279761904762,167.05059523809524,3,0,2,11,0.2,,22.4,,12.4,,1.75,,5.9,,0.6324555320336759,0.0,2.0,0.0,0.0,,24.0,,6.0,,1.5,,,,,,,,-0.2,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,1,1,1.5,11.0,6.0,10.0,9.0,0.0,21.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,21.0,20.0,7.0,6.0,1.5,1.5,0.0,1.0,1.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,1,2,2.0,13.0,6.0,11.0,9.0,0.0,24.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,23.0,22.0,6.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,2,1,2.0,11.0,6.0,12.0,10.0,0.0,23.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,23.0,22.0,6.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,2,2,2.0,15.0,6.0,11.0,10.0,0.0,26.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,25.0,24.0,7.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,3,1,1.5,10.0,6.0,11.0,9.0,0.0,21.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,21.0,20.0,6.0,5.0,1.5,1.5,0.0,1.0,1.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,3,2,2.0,14.0,6.0,11.0,10.0,3.0,25.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,1.0,2.0,25.0,24.0,7.0,6.0,2.0,2.0,-1.0,1.0,1.0,0.0,-0.1,1.0,0.9,3.0,1.5,0.125,0.49975012493753124,0.5,0.0
3,2024-11-11,4,1,2.0,14.0,6.0,10.0,9.0,0.0,24.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,24.0,23.0,6.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,4,2,1.5,13.0,6.0,10.0,9.0,0.0,23.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,23.0,22.0,7.0,7.0,1.5,1.5,0.0,1.0,0.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,5,1,1.5,15.0,6.0,10.0,9.0,0.0,25.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,24.0,23.0,7.0,7.0,1.5,1.5,0.0,1.0,0.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
3,2024-11-11,5,2,1.5,14.0,5.0,11.0,9.0,0.0,25.0,139,18.599999999999998,15.7,31.1,80.92302158273381,45.9,97.6,129.11510791366908,169,69.03597122302158,9596,15.6168345323741,13.0,1.1539568345323739,6.24820143884892,0.49501230023915815,2.444363719421403,21.56666666666666,16.140789473684215,5.425877192982444,-3.9904761904761905,15.709331106543345,-149.83132065775948,-1.693165467625903,-0.7495502463200552,0.21169492977046922,-122.66045734840701,-4.548056837588751,20.78371335504886,136.15960912052117,10,1,3,11,0.1,0.2,23.4,22.4,12.7,12.4,1.75,1.75,6.5,5.9,0.31622776601683794,0.0,1.0,0.0,0.0,0.0,25.0,24.0,6.0,6.0,1.5,1.5,0.0,1.0,0.0,0.0,-0.1,1.0,-0.1,0.0,0.0,0.0,0.0,,0.0
